P,236,848,1.06102,-0.00880481,-0.0309185,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,236,846,0.0211492,-0.990654,1.5878,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,236,847,-0.0045558,0.00846998,-0.018757,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,236,869,0.0258161,-1.00113,1.57507,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,236,870,0.0861989,-0.00114782,-3.08385,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,236,871,-1.08877,0.00068426,-3.11113,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,244,848,0.0199923,0.0145454,0.00175758,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,244,849,0.932322,0.000196243,0.0554406,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,244,847,-0.999215,-0.00404611,-0.010369,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,244,870,-0.973651,-0.00439804,-3.09068,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,248,850,1.03986,0.0114505,0.0241404,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,248,848,-0.94174,0.0246,0.011931,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,248,849,0.140095,0.0145773,0.00965473,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,255,852,1.10244,-0.00423566,-0.0195975,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,255,850,0.0241285,0.0237283,0.053284,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,255,849,-0.99975,-0.0230745,0.00339174,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,259,807,0.979056,0.0113671,-1.58651,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,259,853,1.00941,-0.00506849,-1.57438,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,259,852,0.0434332,0.000633934,0.00527728,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,259,850,-0.989608,-0.00330256,0.0327298,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,265,806,-0.0313298,1.00717,-1.63624,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,265,807,0.0497778,-0.00269076,0.013616,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,265,808,1.05986,-0.00313098,0.0312698,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,265,853,0.0298823,0.0142713,0.0381691,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,265,854,1.01823,0.00760956,-0.0325182,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,265,852,0.019282,-1.00015,1.53013,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,272,807,-1.03082,-0.00438228,-0.0010766,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,272,808,-0.0395205,0.0165392,0.0692139,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,272,853,-0.978611,0.00685303,0.0411562,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,272,854,-0.0701002,0.00843904,0.0174625,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,272,809,1.04,-0.00163581,-0.0430386,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,272,855,0.977525,-0.00725495,-0.0115403,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,278,808,-1.03497,-0.00328503,-0.0216817,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,278,854,-1.01351,-0.00222227,0.0255076,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,278,809,0.0796107,0.0134111,-0.0141089,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,278,855,-0.0717645,0.00905326,-0.0219221,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,278,810,0.960398,-0.0114287,-0.0109409,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,278,856,1.02727,0.00095112,-0.0544409,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,284,809,-1.00585,0.00167609,-0.00434756,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,284,855,-1.04094,-0.00256007,0.00574338,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,284,810,-0.0942503,-0.00529159,-0.0454535,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,284,856,-0.00532253,0.0154861,0.0311696,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,284,811,1.02511,0.00217382,-0.0682173,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,284,857,0.974309,0.0151252,-0.0203026,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,289,810,-0.983834,-0.00402272,-0.00881523,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,289,856,-0.94677,-0.00740939,0.0140235,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,289,811,-0.0181439,0.00088637,0.0172259,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,289,857,-0.113709,-0.0134722,0.0588324,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,289,812,0.999042,-0.0034789,-1.54772,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,289,858,1.11914,0.0176333,-1.60159,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,293,811,-0.0251414,1.00589,-1.63023,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,293,857,-0.0241326,1.01212,-1.64146,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,293,812,-0.0474975,-0.00663018,-3.13755,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,293,858,-0.0602588,0.00508451,3.11876,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,293,813,-0.998843,-0.0130209,3.11697,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,293,859,-1.02131,-0.00855784,-3.09878,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,297,812,-1.05634,-0.0145029,-3.14004,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,297,858,-1.02465,-0.0215309,-3.09033,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,345,800,0.973198,0.00609447,1.59462,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,348,799,-0.0198258,1.01265,-1.51983,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,348,800,0.0247866,-0.00113716,-3.1355,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,348,801,-1.0555,-0.000755532,-3.08466,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,355,800,-1.02577,0.0168124,-3.10777,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,397,504,1.08089,0.0118833,1.57747,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,397,524,1.0087,-0.00653644,1.58833,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,397,677,1.07694,-0.00364638,1.55159,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,397,745,0.972183,0.00444327,1.57504,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,502,0.0282028,-0.986255,1.53731,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,523,-0.0344178,-1.01324,1.6104,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,676,0.0102601,-1.00935,1.61289,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,744,-0.0458966,-0.998205,1.57136,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,504,0.034731,-0.00188621,-0.00739782,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,524,-0.0397958,-0.021283,0.0244565,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,677,0.0139052,-0.00600605,-0.0294062,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,745,0.00580975,-0.0183198,-0.0153162,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,505,0.993061,0.0155436,-0.0145324,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,525,1.01555,0.0031679,-0.0113177,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,678,0.958326,-0.00733788,0.0174105,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,403,746,0.993928,-0.00242858,0.00553699,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,504,-0.978622,-0.00773986,0.0317622,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,524,-0.958997,-0.00934882,-0.00356919,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,677,-1.03917,0.00766188,-0.0301193,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,745,-1.02879,-0.0061973,0.00569718,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,505,0.00714505,-0.00298355,0.051972,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,525,-0.0570638,-0.00228371,-0.0298702,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,678,-0.0989102,0.0134501,0.0812359,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,746,0.0315488,-0.00347057,-0.0155155,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,506,1.04058,-0.0025229,0.029286,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,526,0.972106,0.00359495,-0.00165616,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,679,0.96485,0.00228448,0.0224408,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,410,747,1.02897,0.00378163,0.0128871,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,505,-0.979532,0.00448333,0.00415866,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,525,-1.05397,0.00597747,-0.00354878,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,678,-1.05109,-0.00306249,0.0299171,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,746,-1.05821,-0.00851392,0.0458574,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,506,-0.0439758,-0.0060526,-0.0311618,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,507,1.0234,0.0078786,-0.00925319,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,526,0.0187067,0.0132646,-0.0159509,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,527,0.96757,-0.00109557,-0.0257691,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,679,0.0243725,0.00414199,-0.047577,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,680,1.00455,-0.00214613,-0.0284533,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,747,-0.036615,0.00489925,-0.0217059,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,413,748,0.960212,0.0155837,0.042044,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,506,-1.04161,-0.0253377,0.0326119,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,507,-0.00465219,-0.00874329,0.0742468,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,526,-1.0049,-0.00763273,-0.0175928,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,527,-0.0973677,-0.0109726,0.0175888,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,679,-1.01941,0.0131253,-0.0402414,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,680,-0.00811616,-0.00870469,-0.0287537,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,747,-1.00176,-0.0253283,0.0289739,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,748,-0.0447423,-0.00215217,0.0549994,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,508,0.927236,-0.0101905,-0.0818709,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,528,1.03207,0.00600204,-0.0369825,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,681,1.02032,0.000221078,0.00750668,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,422,749,0.983963,0.00392448,0.0292926,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,507,-0.96838,0.000314117,-0.0134211,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,527,-0.915487,-0.00291497,0.00328158,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,680,-0.962733,0.00476445,0.0519005,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,748,-0.98693,0.00360767,-0.0667118,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,508,-0.0284689,-0.00431833,0.024309,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,528,0.110871,-0.0109472,0.0159433,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,681,-0.0202489,-0.0109823,-0.0194681,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,749,0.0455285,-0.00653024,-0.00929356,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,509,0.979807,-0.0106869,-1.56213,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,529,1.04038,0.00877629,-1.61414,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,662,0.995532,0.0136889,-1.51249,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,682,0.906164,-0.010439,-1.55808,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,750,1.00917,-0.0156438,-1.61312,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,772,0.953962,-0.000974035,-1.58012,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,427,792,0.897504,-0.00428094,1.57372,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,508,0.0773321,-1.0064,1.52791,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,528,0.0620991,-1.01202,1.53989,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,681,0.0104422,-0.988763,1.5455,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,749,0.0414474,-1.01184,1.59204,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,510,1.05596,0.00326945,0.0273916,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,530,0.96671,0.00502736,-0.0247348,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,663,0.95513,0.00722514,0.022559,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,683,1.02638,0.0044577,-0.0373806,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,751,1.02299,0.00267848,-0.00789566,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,773,1.01377,-0.0108528,0.0051364,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,509,-0.0303076,0.00421539,0.0327138,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,529,0.015773,0.00488516,-0.0764571,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,662,-0.0100831,0.0126721,-0.0106623,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,682,-0.0284782,0.00210822,-0.0285457,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,750,-0.0175438,0.00349144,-0.0287946,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,772,-0.0459533,-0.0136607,0.0375405,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,792,0.00403664,0.00815945,-3.08183,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,793,-1.01695,0.0178145,3.1203,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,661,0.0935253,1.00306,-1.58512,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,771,0.000715678,0.98246,-1.56053,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,433,791,-0.0183294,1.01373,-1.58295,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,511,0.96926,-0.00853114,-0.0437952,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,531,1.01038,-0.00271912,0.0835784,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,664,0.959892,-0.0119336,-0.0287215,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,684,1.01897,0.00839786,0.0443795,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,752,0.935601,0.00800078,-0.016962,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,774,0.876947,0.00961903,0.00700431,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,510,-0.0871174,-0.000236233,-0.0599215,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,530,-0.0222262,0.0162108,-0.0416916,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,663,0.00281718,0.00753003,0.0283127,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,683,0.0786793,-0.008473,-0.00523859,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,751,0.0884234,0.00285128,0.0221107,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,773,-0.0755379,-0.00501253,-0.0561846,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,509,-1.05988,-0.0257186,0.0783154,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,529,-0.939794,-0.0090826,0.0249892,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,662,-1.02847,-0.0018206,-0.0525729,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,682,-0.986709,0.000602692,0.00795241,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,750,-0.970416,0.0142616,0.00968836,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,772,-0.867442,-0.0100552,-0.0280652,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,438,792,-0.965454,0.0112613,-3.06171,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,512,0.960527,-0.00310586,0.017882,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,532,1.07382,-0.00613006,0.0301392,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,665,0.992952,-0.0118977,0.041356,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,685,1.00681,0.00351135,0.0274479,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,753,1.09864,-0.000785946,0.0167814,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,775,0.978528,-0.0104723,-0.0102426,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,511,-0.0661972,-0.00942548,0.0220588,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,531,0.0513744,0.00562066,-0.0513897,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,664,0.0214696,-0.00963438,-0.042276,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,684,-0.0128887,-0.0026455,-0.0149553,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,752,-0.0421276,-0.000243158,-0.0238447,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,774,-0.0463676,-0.00327431,-0.0361133,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,510,-0.930168,0.0228517,0.107458,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,530,-1.0577,-0.00289328,0.0432208,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,663,-1.03435,0.00285553,0.0194018,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,683,-0.954503,-0.0108116,0.0238669,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,751,-0.989796,0.00184645,0.0126538,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,444,773,-0.929069,0.00341109,-0.0110114,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,513,1.08935,0.0198959,-0.0100215,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,533,0.985798,-0.0192491,-0.0367482,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,666,0.967214,-0.00380655,0.016908,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,686,1.00867,0.0056986,-0.00904333,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,754,1.03216,0.000946291,0.00483152,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,776,0.987643,0.0101646,0.0109394,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,512,-0.037536,-0.00783821,-0.0785092,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,532,0.0375747,0.00607276,0.0500383,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,665,0.0155525,-0.00572642,0.0358571,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,685,-0.0894785,0.0140473,0.00313762,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,753,-0.0605187,-0.00148586,0.0192628,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,775,-0.0275575,-0.0085024,0.0290229,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,511,-0.905412,-0.00722797,-0.00235045,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,531,-0.938805,-0.00639753,0.0180416,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,664,-1.00164,-0.0211368,-0.0392203,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,684,-0.969204,-0.00918626,0.00198685,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,752,-0.927574,0.0128088,-0.0120883,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,448,774,-0.994697,0.00983685,-0.00590728,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,514,0.991674,0.0106868,-1.61673,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,534,0.971661,0.00240416,-1.55565,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,602,0.977272,0.00298458,1.60689,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,667,0.922236,0.000859155,-1.52311,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,687,1.09006,0.00171544,1.60286,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,735,0.996899,0.0122329,-1.51164,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,755,0.970324,0.004462,1.54401,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,777,0.992743,-0.00370008,1.58436,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,513,0.060316,-0.00354642,0.0332445,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,533,-0.00616262,-0.00752416,-0.0482104,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,666,-0.0882783,-0.00216889,0.00620122,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,686,0.0358631,0.00387091,-0.0197879,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,754,0.0358403,0.00684429,-0.0350222,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,776,0.0122245,-0.0122893,0.0269688,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,512,-0.897192,-0.0180064,-0.00374594,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,532,-1.01821,-0.00379127,0.017075,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,665,-0.970468,-0.000691354,-0.0271247,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,685,-1.04325,-0.00191181,0.0203657,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,753,-1.02477,-0.00850324,-0.0717902,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,453,775,-1.10183,0.00792509,-0.00160932,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
P,460,515,0.994158,-0.00403445,0.00969048,400.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,820.702
